timestamp,head,Precipitation,Evapotranspiration,recharge,head_t1,outliers_boxplot,jumps_drops
2024-06-03 08:00:00,-1.676,0.0,0.58,-0.58,0.0,,
2024-06-03 09:00:00,-1.676,0.0,0.51,-0.51,0.0,,
2024-06-03 10:00:00,-1.68,0.0,1.2,-1.2,-0.004,,
2024-06-03 11:00:00,-1.68,0.0,0.73,-0.73,0.0,,
2024-06-03 12:00:00,-1.68,0.0,0.96,-0.96,0.0,,
2024-06-03 13:00:00,-1.68,0.0,0.91,-0.91,0.0,,
2024-06-03 14:00:00,-1.678,0.0,0.56,-0.56,0.002,,
2024-06-03 15:00:00,-1.678,0.0,0.56,-0.56,0.0,,
2024-06-03 16:00:00,-1.68,0.0,0.37,-0.37,-0.002,,
2024-06-03 17:00:00,-1.68,0.0,0.22,-0.22,0.0,,
2024-06-03 18:00:00,-1.68,0.0,0.08,-0.08,0.0,,
2024-06-03 19:00:00,-1.68,0.0,0.02,-0.02,0.0,,
2024-06-03 20:00:00,-1.68,0.005,0.0,0.005,0.0,,
2024-06-03 21:00:00,-1.68,0.0,0.0,0.0,0.0,,
2024-06-03 22:00:00,-1.68,0.0,0.0,0.0,0.0,,
2024-06-03 23:00:00,-1.685,0.0,0.0,0.0,-0.0050000000000001,,
2024-06-04 00:00:00,-1.69,0.0,0.0,0.0,-0.0049999999999998,,
2024-06-04 01:00:00,-1.69,0.0,0.0,0.0,0.0,,
2024-06-04 02:00:00,-1.685,0.0,0.0,0.0,0.0049999999999998,,
2024-06-04 03:00:00,-1.685,0.0,0.02,-0.02,0.0,,
2024-06-04 04:00:00,-1.684,0.0,0.15,-0.15,0.0010000000000001,,
2024-06-04 05:00:00,-1.684,0.0,0.59,-0.59,0.0,,
2024-06-04 06:00:00,-1.683,0.0,0.39,-0.39,0.0009999999999998,,
2024-06-04 07:00:00,-1.683,0.0,1.27,-1.27,0.0,,
2024-06-04 08:00:00,-1.68,0.0,1.01,-1.01,0.0030000000000001,,
2024-06-04 09:00:00,-1.68,0.0,0.74,-0.74,0.0,,
2024-06-04 10:00:00,-1.681,0.0,1.02,-1.02,-0.0010000000000001,,
2024-06-04 11:00:00,-1.68,0.0,0.81,-0.81,0.0010000000000001,,
2024-06-04 12:00:00,-1.679,0.0,0.66,-0.66,0.0009999999999998,,
2024-06-04 13:00:00,-1.679,0.0,0.62,-0.62,0.0,,
2024-06-04 14:00:00,-1.68,0.0,1.17,-1.17,-0.0009999999999998,,
2024-06-04 15:00:00,-1.678,0.0,0.59,-0.59,0.002,,
2024-06-04 16:00:00,-1.68,0.0,0.36,-0.36,-0.002,,
2024-06-04 17:00:00,-1.68,0.005,0.17,-0.165,0.0,,
2024-06-04 18:00:00,-1.67,0.2,0.09,0.11,0.01,,
2024-06-04 19:00:00,-1.68,0.0,0.02,-0.02,-0.01,,
2024-06-04 20:00:00,-1.67,0.005,0.0,0.005,0.01,,
2024-06-04 21:00:00,-1.67,0.2,0.0,0.2,0.0,,
2024-06-04 22:00:00,-1.67,1.1,0.0,1.1,0.0,,
2024-06-04 23:00:00,-1.67,1.4,0.0,1.4,0.0,,
2024-06-05 00:00:00,-1.672,0.2,0.0,0.2,-0.002,,
2024-06-05 01:00:00,-1.675,0.1,0.0,0.1,-0.0030000000000001,,
2024-06-05 02:00:00,-1.68,0.0,0.0,0.0,-0.0049999999999998,,
2024-06-05 03:00:00,-1.68,0.0,0.01,-0.01,0.0,,
2024-06-05 04:00:00,-1.68,0.0,0.05,-0.05,0.0,,
2024-06-05 05:00:00,-1.672,0.0,0.2,-0.2,0.008,,
2024-06-05 06:00:00,-1.671,0.0,0.34,-0.34,0.0009999999999998,,
2024-06-05 07:00:00,-1.67,0.0,0.4,-0.4,0.0010000000000001,,
2024-06-05 08:00:00,-1.67,0.0,0.59,-0.59,0.0,,
2024-06-05 09:00:00,-1.669,0.0,0.66,-0.66,0.0009999999999998,,
2024-06-05 10:00:00,-1.67,0.0,0.67,-0.67,-0.0009999999999998,,
2024-06-05 11:00:00,-1.67,0.0,0.69,-0.69,0.0,,
2024-06-05 12:00:00,-1.669,0.0,0.77,-0.77,0.0009999999999998,,
2024-06-05 13:00:00,-1.67,0.0,0.72,-0.72,-0.0009999999999998,,
2024-06-05 14:00:00,-1.672,0.0,0.69,-0.69,-0.002,,
2024-06-05 15:00:00,-1.67,0.0,0.49,-0.49,0.002,,
2024-06-05 16:00:00,-1.68,0.0,0.36,-0.36,-0.01,,
2024-06-05 17:00:00,-1.68,0.0,0.23,-0.23,0.0,,
2024-06-05 18:00:00,-1.68,0.0,0.09,-0.09,0.0,,
2024-06-05 19:00:00,-1.683,0.0,0.02,-0.02,-0.0030000000000001,,
2024-06-05 20:00:00,-1.69,0.0,0.0,0.0,-0.0069999999999998,,
2024-06-05 21:00:00,-1.69,0.0,0.0,0.0,0.0,,
2024-06-05 22:00:00,-1.69,0.0,0.0,0.0,0.0,,
2024-06-05 23:00:00,-1.69,0.0,0.0,0.0,0.0,,
2024-06-06 00:00:00,-1.7,0.0,0.0,0.0,-0.01,,
2024-06-06 01:00:00,-1.7,0.0,0.0,0.0,0.0,,
2024-06-06 02:00:00,-1.699,0.0,0.0,0.0,0.0009999999999998,,
2024-06-06 03:00:00,-1.7,0.0,0.01,-0.01,-0.0009999999999998,,
2024-06-06 04:00:00,-1.7,0.0,0.05,-0.05,0.0,,
2024-06-06 05:00:00,-1.701,0.0,0.12,-0.12,-0.0010000000000001,,
2024-06-06 06:00:00,-1.7,0.0,0.28,-0.28,0.0010000000000001,,
2024-06-06 07:00:00,-1.7,0.0,0.59,-0.59,0.0,,
2024-06-06 08:00:00,-1.7,0.0,0.28,-0.28,0.0,,
2024-06-06 09:00:00,-1.7,0.005,0.23,-0.225,0.0,,
2024-06-06 10:00:00,-1.71,0.005,0.49,-0.485,-0.01,,
2024-06-06 11:00:00,-1.71,0.0,0.64,-0.64,0.0,,
2024-06-06 12:00:00,-1.71,0.0,1.16,-1.16,0.0,,
2024-06-06 13:00:00,-1.71,0.0,1.22,-1.22,0.0,,
2024-06-06 14:00:00,-1.71,0.0,0.99,-0.99,0.0,,
2024-06-06 15:00:00,-1.713,0.0,0.86,-0.86,-0.0030000000000001,,
2024-06-06 16:00:00,-1.714,0.0,0.62,-0.62,-0.0009999999999998,,
2024-06-06 17:00:00,-1.72,0.0,0.46,-0.46,-0.006,,
2024-06-06 18:00:00,-1.717,0.0,0.21,-0.21,0.0029999999999998,,
2024-06-06 19:00:00,-1.72,0.0,0.04,-0.04,-0.0029999999999998,,
2024-06-06 20:00:00,-1.72,0.0,0.0,0.0,0.0,,
2024-06-06 21:00:00,-1.72,0.0,0.0,0.0,0.0,,
2024-06-06 22:00:00,-1.73,0.0,0.0,0.0,-0.01,,
2024-06-06 23:00:00,-1.727,0.0,0.0,0.0,0.0029999999999998,,
2024-06-07 00:00:00,-1.73,0.0,0.0,0.0,-0.0029999999999998,,
2024-06-07 01:00:00,-1.73,0.0,0.0,0.0,0.0,,
2024-06-07 02:00:00,-1.73,0.0,0.0,0.0,0.0,,
2024-06-07 03:00:00,-1.73,0.0,0.01,-0.01,0.0,,
2024-06-07 04:00:00,-1.73,0.0,0.03,-0.03,0.0,,
2024-06-07 05:00:00,-1.73,0.0,0.19,-0.19,0.0,,
2024-06-07 06:00:00,-1.73,0.0,0.41,-0.41,0.0,,
2024-06-07 07:00:00,-1.731,0.0,0.52,-0.52,-0.0010000000000001,,
2024-06-07 08:00:00,-1.73,0.0,0.53,-0.53,0.0010000000000001,,
2024-06-07 09:00:00,-1.73,0.0,0.45,-0.45,0.0,,
2024-06-07 10:00:00,-1.733,0.0,0.66,-0.66,-0.0030000000000001,,
2024-06-07 11:00:00,-1.73,0.0,1.0,-1.0,0.0030000000000001,,
2024-06-07 12:00:00,-1.736,0.0,1.08,-1.08,-0.006,,
2024-06-07 13:00:00,-1.74,0.0,1.01,-1.01,-0.004,,
2024-06-07 14:00:00,-1.74,0.0,0.9,-0.9,0.0,,
2024-06-07 15:00:00,-1.739,0.0,0.74,-0.74,0.0009999999999998,,
2024-06-07 16:00:00,-1.74,0.0,0.57,-0.57,-0.0009999999999998,,
2024-06-07 17:00:00,-1.741,0.0,0.35,-0.35,-0.0010000000000001,,
2024-06-07 18:00:00,-1.74,0.0,0.14,-0.14,0.0010000000000001,,
2024-06-07 19:00:00,-1.74,0.0,0.02,-0.02,0.0,,
2024-06-07 20:00:00,-1.75,0.0,0.0,0.0,-0.01,,
2024-06-07 21:00:00,-1.75,0.0,0.0,0.0,0.0,,
2024-06-07 22:00:00,-1.751,0.0,0.0,0.0,-0.0009999999999998,,
2024-06-07 23:00:00,-1.75,0.0,0.0,0.0,0.0009999999999998,,
2024-06-08 00:00:00,-1.75,0.0,0.0,0.0,0.0,,
2024-06-08 01:00:00,-1.754,0.0,0.0,0.0,-0.004,,
2024-06-08 02:00:00,-1.75,0.0,0.0,0.0,0.004,,
2024-06-08 03:00:00,-1.75,0.0,0.03,-0.03,0.0,,
2024-06-08 04:00:00,-1.75,0.0,0.11,-0.11,0.0,,
2024-06-08 05:00:00,-1.752,0.0,0.13,-0.13,-0.002,,
2024-06-08 06:00:00,-1.752,0.0,0.23,-0.23,0.0,,
2024-06-08 07:00:00,-1.75,0.0,0.56,-0.56,0.002,,
2024-06-08 08:00:00,-1.75,0.0,0.79,-0.79,0.0,,
2024-06-08 09:00:00,-1.751,0.0,0.67,-0.67,-0.0009999999999998,,
2024-06-08 10:00:00,-1.75,0.0,1.21,-1.21,0.0009999999999998,,
2024-06-08 11:00:00,-1.75,0.0,1.59,-1.59,0.0,,
2024-06-08 12:00:00,-1.752,0.0,1.01,-1.01,-0.002,,
2024-06-08 13:00:00,-1.75,0.0,0.65,-0.65,0.002,,
2024-06-08 14:00:00,-1.754,0.0,0.48,-0.48,-0.004,,
2024-06-08 15:00:00,-1.76,0.0,0.42,-0.42,-0.006,,
2024-06-08 16:00:00,-1.759,1.3,0.17,1.13,0.0010000000000001,,
2024-06-08 17:00:00,-1.761,0.005,0.26,-0.255,-0.002,,
2024-06-08 18:00:00,-1.76,0.0,0.3,-0.3,0.0009999999999998,,
2024-06-08 19:00:00,-1.767,0.0,0.06,-0.06,-0.0069999999999998,,
2024-06-08 20:00:00,-1.77,0.0,0.0,0.0,-0.0030000000000001,,
2024-06-08 21:00:00,-1.77,0.0,0.0,0.0,0.0,,
2024-06-08 22:00:00,-1.77,0.0,0.0,0.0,0.0,,
2024-06-08 23:00:00,-1.78,0.0,0.0,0.0,-0.01,,
2024-06-09 00:00:00,-1.78,0.0,0.0,0.0,0.0,,
2024-06-09 01:00:00,-1.78,0.0,0.0,0.0,0.0,,
2024-06-09 02:00:00,-1.78,0.0,0.0,0.0,0.0,,
2024-06-09 03:00:00,-1.78,0.0,0.02,-0.02,0.0,,
2024-06-09 04:00:00,-1.78,0.0,0.15,-0.15,0.0,,
2024-06-09 05:00:00,-1.777,0.0,0.36,-0.36,0.0030000000000001,,
2024-06-09 06:00:00,-1.776,0.0,0.55,-0.55,0.0009999999999998,,
2024-06-09 07:00:00,-1.776,0.0,0.86,-0.86,0.0,,
2024-06-09 08:00:00,-1.777,0.0,0.89,-0.89,-0.0009999999999998,,
2024-06-09 09:00:00,-1.777,0.0,0.88,-0.88,0.0,,
2024-06-09 10:00:00,-1.777,0.0,1.0,-1.0,0.0,,
2024-06-09 11:00:00,-1.78,0.0,0.92,-0.92,-0.0030000000000001,,
2024-06-09 12:00:00,-1.78,0.0,0.63,-0.63,0.0,,
2024-06-09 13:00:00,-1.78,0.005,0.25,-0.245,0.0,,
2024-06-09 14:00:00,-1.78,0.005,0.37,-0.365,0.0,,
2024-06-09 15:00:00,-1.78,0.0,0.2,-0.2,0.0,,
2024-06-09 16:00:00,-1.783,0.0,0.19,-0.19,-0.0029999999999998,,
2024-06-09 17:00:00,-1.78,0.3,0.04,0.26,0.0029999999999998,,
2024-06-09 18:00:00,-1.79,0.9,0.05,0.85,-0.01,,
2024-06-09 19:00:00,-1.79,0.005,0.02,-0.015,0.0,,
2024-06-09 20:00:00,-1.79,0.0,0.0,0.0,0.0,,
2024-06-09 21:00:00,-1.79,0.0,0.0,0.0,0.0,,
2024-06-09 22:00:00,-1.791,0.3,0.0,0.3,-0.0009999999999998,,
2024-06-09 23:00:00,-1.792,0.5,0.0,0.5,-0.0010000000000001,,
2024-06-10 00:00:00,-1.79,0.005,0.0,0.005,0.002,,
2024-06-10 01:00:00,-1.793,0.005,0.0,0.005,-0.0029999999999998,,
2024-06-10 02:00:00,-1.793,0.6,0.0,0.6,0.0,,
2024-06-10 03:00:00,-1.79,0.3,0.02,0.2799999999999999,0.0029999999999998,,
2024-06-10 04:00:00,-1.792,0.8,0.08,0.7200000000000001,-0.002,,
2024-06-10 05:00:00,-1.79,0.9,0.11,0.79,0.002,,
2024-06-10 06:00:00,-1.79,1.4,0.23,1.17,0.0,,
2024-06-10 07:00:00,-1.79,2.0,0.32,1.68,0.0,,
2024-06-10 08:00:00,-1.786,1.8,0.38,1.42,0.004,,
2024-06-10 09:00:00,-1.78,1.6,0.55,1.05,0.006,,
2024-06-10 10:00:00,-1.78,1.7,0.5,1.2,0.0,,
2024-06-10 11:00:00,-1.77,2.5,0.49,2.01,0.01,,
2024-06-10 12:00:00,-1.75,2.0,0.72,1.28,0.02,,
2024-06-10 13:00:00,-1.735,0.1,0.88,-0.78,0.0149999999999999,,
2024-06-10 14:00:00,-1.72,1.1,0.26,0.8400000000000001,0.0150000000000001,,
2024-06-10 15:00:00,-1.71,1.3,0.2,1.1,0.01,,
2024-06-10 16:00:00,-1.7,1.6,0.16,1.4400000000000002,0.01,,
2024-06-10 17:00:00,-1.7,1.0,0.2,0.8,0.0,,
2024-06-10 18:00:00,-1.69,0.4,0.12,0.28,0.01,,
2024-06-10 19:00:00,-1.684,1.1,0.02,1.08,0.006,,
2024-06-10 20:00:00,-1.68,0.3,0.0,0.3,0.004,,
2024-06-10 21:00:00,-1.673,0.0,0.0,0.0,0.0069999999999998,,
2024-06-10 22:00:00,-1.67,0.0,0.0,0.0,0.0030000000000001,,
2024-06-10 23:00:00,-1.67,0.0,0.0,0.0,0.0,,
2024-06-11 00:00:00,-1.67,0.0,0.0,0.0,0.0,,
2024-06-11 01:00:00,-1.67,0.005,0.0,0.005,0.0,,
2024-06-11 02:00:00,-1.665,0.0,0.0,0.0,0.0049999999999998,,
2024-06-11 03:00:00,-1.66,0.005,0.01,-0.005,0.0050000000000001,,
2024-06-11 04:00:00,-1.663,0.0,0.11,-0.11,-0.0030000000000001,,
2024-06-11 05:00:00,-1.66,0.0,0.28,-0.28,0.0030000000000001,,
2024-06-11 06:00:00,-1.66,0.0,0.42,-0.42,0.0,,
2024-06-11 07:00:00,-1.662,0.005,0.58,-0.575,-0.002,,
2024-06-11 08:00:00,-1.662,0.005,0.52,-0.515,0.0,,
2024-06-11 09:00:00,-1.66,0.0,0.81,-0.81,0.002,,
2024-06-11 10:00:00,-1.663,0.0,0.66,-0.66,-0.0030000000000001,,
2024-06-11 11:00:00,-1.66,0.005,0.52,-0.515,0.0030000000000001,,
2024-06-11 12:00:00,-1.663,0.005,0.64,-0.635,-0.0030000000000001,,
2024-06-11 13:00:00,-1.66,0.0,0.7,-0.7,0.0030000000000001,,
2024-06-11 14:00:00,-1.664,0.0,0.68,-0.68,-0.004,,
2024-06-11 15:00:00,-1.66,0.005,0.49,-0.485,0.004,,
2024-06-11 16:00:00,-1.67,0.0,0.36,-0.36,-0.01,,
2024-06-11 17:00:00,-1.67,0.005,0.18,-0.175,0.0,,
2024-06-11 18:00:00,-1.666,0.1,0.05,0.05,0.004,,
2024-06-11 19:00:00,-1.67,0.9,0.01,0.89,-0.004,,
2024-06-11 20:00:00,-1.67,0.005,0.0,0.005,0.0,,
2024-06-11 21:00:00,-1.67,0.6,0.0,0.6,0.0,,
2024-06-11 22:00:00,-1.669,0.2,0.0,0.2,0.0009999999999998,,
2024-06-11 23:00:00,-1.67,0.7,0.0,0.7,-0.0009999999999998,,
2024-06-12 00:00:00,-1.67,0.005,0.0,0.005,0.0,,
2024-06-12 01:00:00,-1.67,0.0,0.0,0.0,0.0,,
2024-06-12 02:00:00,-1.67,0.7,0.0,0.7,0.0,,
2024-06-12 03:00:00,-1.668,0.005,0.02,-0.015,0.002,,
2024-06-12 04:00:00,-1.668,0.0,0.09,-0.09,0.0,,
2024-06-12 05:00:00,-1.67,0.0,0.21,-0.21,-0.002,,
2024-06-12 06:00:00,-1.67,0.005,0.45,-0.445,0.0,,
2024-06-12 07:00:00,-1.67,0.0,0.43,-0.43,0.0,,
2024-06-12 08:00:00,-1.668,0.1,0.42,-0.3199999999999999,0.002,,
2024-06-12 09:00:00,-1.668,0.005,0.64,-0.635,0.0,,
2024-06-12 10:00:00,-1.668,0.0,0.64,-0.64,0.0,,
2024-06-12 11:00:00,-1.67,0.2,0.67,-0.47,-0.002,,
2024-06-12 12:00:00,-1.67,0.0,0.75,-0.75,0.0,,
2024-06-12 13:00:00,-1.67,0.0,0.76,-0.76,0.0,,
2024-06-12 14:00:00,-1.67,0.0,0.55,-0.55,0.0,,
2024-06-12 15:00:00,-1.67,0.0,0.35,-0.35,0.0,,
2024-06-12 16:00:00,-1.67,0.005,0.21,-0.205,0.0,,
2024-06-12 17:00:00,-1.67,0.0,0.16,-0.16,0.0,,
2024-06-12 18:00:00,-1.67,0.0,0.1,-0.1,0.0,,
2024-06-12 19:00:00,-1.67,0.0,0.02,-0.02,0.0,,
2024-06-12 20:00:00,-1.67,0.0,0.0,0.0,0.0,,
2024-06-12 21:00:00,-1.67,0.0,0.0,0.0,0.0,,
2024-06-12 22:00:00,-1.67,0.0,0.0,0.0,0.0,,
2024-06-12 23:00:00,-1.67,0.0,0.0,0.0,0.0,,
2024-06-13 00:00:00,-1.67,0.0,0.0,0.0,0.0,,
2024-06-13 01:00:00,-1.67,0.0,0.0,0.0,0.0,,
2024-06-13 02:00:00,-1.672,0.005,0.0,0.005,-0.002,,
2024-06-13 03:00:00,-1.672,0.005,0.0,0.005,0.0,,
2024-06-13 04:00:00,-1.67,0.1,0.02,0.08,0.002,,
2024-06-13 05:00:00,-1.671,0.1,0.08,0.02,-0.0010000000000001,,
2024-06-13 06:00:00,-1.67,0.0,0.28,-0.28,0.0010000000000001,,
2024-06-13 07:00:00,-1.67,0.0,0.64,-0.64,0.0,,
2024-06-13 08:00:00,-1.67,0.0,0.76,-0.76,0.0,,
2024-06-13 09:00:00,-1.669,0.0,1.04,-1.04,0.0009999999999998,,
2024-06-13 10:00:00,-1.67,0.0,0.76,-0.76,-0.0009999999999998,,
2024-06-13 11:00:00,-1.669,0.0,1.01,-1.01,0.0009999999999998,,
2024-06-13 12:00:00,-1.67,0.0,0.84,-0.84,-0.0009999999999998,,
2024-06-13 13:00:00,-1.67,0.0,0.6,-0.6,0.0,,
2024-06-13 14:00:00,-1.669,0.0,0.94,-0.94,0.0009999999999998,,
2024-06-13 15:00:00,-1.67,0.0,0.62,-0.62,-0.0009999999999998,,
2024-06-13 16:00:00,-1.67,0.0,0.4,-0.4,0.0,,
2024-06-13 17:00:00,-1.67,0.0,0.18,-0.18,0.0,,
2024-06-13 18:00:00,-1.67,0.0,0.05,-0.05,0.0,,
2024-06-13 19:00:00,-1.67,0.0,0.01,-0.01,0.0,,
2024-06-13 20:00:00,-1.67,0.0,0.0,0.0,0.0,,
2024-06-13 21:00:00,-1.672,0.0,0.0,0.0,-0.002,,
2024-06-13 22:00:00,-1.67,0.0,0.0,0.0,0.002,,
2024-06-13 23:00:00,-1.672,0.0,0.0,0.0,-0.002,,
2024-06-14 00:00:00,-1.672,0.005,0.0,0.005,0.0,,
2024-06-14 01:00:00,-1.67,0.005,0.0,0.005,0.002,,
2024-06-14 02:00:00,-1.67,0.005,0.0,0.005,0.0,,
2024-06-14 03:00:00,-1.67,0.0,0.0,0.0,0.0,,
2024-06-14 04:00:00,-1.667,0.0,0.1,-0.1,0.0029999999999998,,
2024-06-14 05:00:00,-1.67,0.0,0.28,-0.28,-0.0029999999999998,,
2024-06-14 06:00:00,-1.666,0.005,0.33,-0.325,0.004,,
2024-06-14 07:00:00,-1.665,0.005,0.23,-0.225,0.0009999999999998,,
2024-06-14 08:00:00,-1.664,0.0,0.28,-0.28,0.0010000000000001,,
2024-06-14 09:00:00,-1.664,0.0,0.42,-0.42,0.0,,
2024-06-14 10:00:00,-1.66,0.0,0.31,-0.31,0.004,,
2024-06-14 11:00:00,-1.665,0.005,0.39,-0.385,-0.0050000000000001,,
2024-06-14 12:00:00,-1.67,0.005,1.01,-1.005,-0.0049999999999998,,
2024-06-14 13:00:00,-1.67,0.0,0.61,-0.61,0.0,,
2024-06-14 14:00:00,-1.67,0.3,0.26,0.0399999999999999,0.0,,
2024-06-14 15:00:00,-1.67,0.4,0.4,0.0,0.0,,
2024-06-14 16:00:00,-1.67,0.0,0.97,-0.97,0.0,,
2024-06-14 17:00:00,-1.671,0.0,0.63,-0.63,-0.0010000000000001,,
2024-06-14 18:00:00,-1.67,0.0,0.39,-0.39,0.0010000000000001,,
2024-06-14 19:00:00,-1.673,0.0,0.08,-0.08,-0.0030000000000001,,
2024-06-14 20:00:00,-1.672,0.1,0.0,0.1,0.0010000000000001,,
2024-06-14 21:00:00,-1.67,1.4,0.0,1.4,0.002,,
2024-06-14 22:00:00,-1.67,0.2,0.0,0.2,0.0,,
2024-06-14 23:00:00,-1.67,0.1,0.0,0.1,0.0,,
2024-06-15 00:00:00,-1.67,0.0,0.0,0.0,0.0,,
2024-06-15 01:00:00,-1.665,0.0,0.0,0.0,0.0049999999999998,,
2024-06-15 02:00:00,-1.66,1.2,0.0,1.2,0.0050000000000001,,
2024-06-15 03:00:00,-1.66,0.0,0.01,-0.01,0.0,,
2024-06-15 04:00:00,-1.65,0.005,0.04,-0.035,0.01,,
2024-06-15 05:00:00,-1.65,1.9,0.04,1.86,0.0,,
2024-06-15 06:00:00,-1.65,0.2,0.18,0.02,0.0,,
2024-06-15 07:00:00,-1.65,2.2,0.18,2.02,0.0,,
2024-06-15 08:00:00,-1.65,0.1,0.32,-0.22,0.0,,
2024-06-15 09:00:00,-1.644,0.4,0.77,-0.37,0.006,,
2024-06-15 10:00:00,-1.64,0.0,0.97,-0.97,0.004,,
2024-06-15 11:00:00,-1.64,0.0,1.14,-1.14,0.0,,
2024-06-15 12:00:00,-1.64,0.1,0.88,-0.78,0.0,,
2024-06-15 13:00:00,-1.64,0.3,0.47,-0.1699999999999999,0.0,,
2024-06-15 14:00:00,-1.64,0.005,0.5,-0.495,0.0,,
2024-06-15 15:00:00,-1.64,0.1,0.19,-0.09,0.0,,
2024-06-15 16:00:00,-1.632,1.3,0.14,1.16,0.008,,
2024-06-15 17:00:00,-1.63,0.005,0.38,-0.375,0.002,,
2024-06-15 18:00:00,-1.631,0.0,0.15,-0.15,-0.0010000000000001,,
2024-06-15 19:00:00,-1.629,0.0,0.02,-0.02,0.002,,
2024-06-15 20:00:00,-1.629,0.4,0.0,0.4,0.0,,
2024-06-15 21:00:00,-1.63,0.005,0.0,0.005,-0.0009999999999998,,
2024-06-15 22:00:00,-1.63,0.1,0.0,0.1,0.0,,
2024-06-15 23:00:00,-1.63,0.6,0.0,0.6,0.0,,
2024-06-16 00:00:00,-1.629,0.0,0.0,0.0,0.0009999999999998,,
2024-06-16 01:00:00,-1.63,0.0,0.0,0.0,-0.0009999999999998,,
2024-06-16 02:00:00,-1.63,0.0,0.0,0.0,0.0,,
2024-06-16 03:00:00,-1.629,0.0,0.02,-0.02,0.0009999999999998,,
2024-06-16 04:00:00,-1.63,0.005,0.16,-0.155,-0.0009999999999998,,
2024-06-16 05:00:00,-1.63,0.0,0.2,-0.2,0.0,,
2024-06-16 06:00:00,-1.63,0.0,0.37,-0.37,0.0,,
2024-06-16 07:00:00,-1.63,0.0,0.45,-0.45,0.0,,
2024-06-16 08:00:00,-1.63,0.0,0.57,-0.57,0.0,,
2024-06-16 09:00:00,-1.63,0.005,0.61,-0.605,0.0,,
2024-06-16 10:00:00,-1.63,0.0,0.7,-0.7,0.0,,
2024-06-16 11:00:00,-1.63,0.005,0.76,-0.755,0.0,,
2024-06-16 12:00:00,-1.63,1.1,0.5,0.6000000000000001,0.0,,
2024-06-16 13:00:00,-1.63,0.005,0.67,-0.665,0.0,,
2024-06-16 14:00:00,-1.64,0.005,0.56,-0.555,-0.01,,
2024-06-16 15:00:00,-1.64,0.0,0.68,-0.68,0.0,,
2024-06-16 16:00:00,-1.639,0.0,0.61,-0.61,0.0009999999999998,,
2024-06-16 17:00:00,-1.64,0.0,0.37,-0.37,-0.0009999999999998,,
2024-06-16 18:00:00,-1.643,0.0,0.21,-0.21,-0.0030000000000001,,
2024-06-16 19:00:00,-1.645,0.0,0.05,-0.05,-0.002,,
2024-06-16 20:00:00,-1.647,0.0,0.0,0.0,-0.002,,
2024-06-16 21:00:00,-1.65,0.0,0.0,0.0,-0.0029999999999998,,
2024-06-16 22:00:00,-1.651,0.0,0.0,0.0,-0.0010000000000001,,
2024-06-16 23:00:00,-1.65,0.0,0.0,0.0,0.0010000000000001,,
2024-06-17 00:00:00,-1.65,0.0,0.0,0.0,0.0,,
2024-06-17 01:00:00,-1.66,0.0,0.0,0.0,-0.01,,
2024-06-17 02:00:00,-1.66,0.0,0.0,0.0,0.0,,
2024-06-17 03:00:00,-1.66,0.0,0.01,-0.01,0.0,,
2024-06-17 04:00:00,-1.66,0.0,0.08,-0.08,0.0,,
2024-06-17 05:00:00,-1.66,0.0,0.26,-0.26,0.0,,
2024-06-17 06:00:00,-1.66,0.0,0.44,-0.44,0.0,,
2024-06-17 07:00:00,-1.662,0.0,0.56,-0.56,-0.002,,
2024-06-17 08:00:00,-1.666,0.0,0.61,-0.61,-0.004,,
2024-06-17 09:00:00,-1.67,0.0,0.72,-0.72,-0.004,,
2024-06-17 10:00:00,-1.671,0.0,0.96,-0.96,-0.0010000000000001,,
2024-06-17 11:00:00,-1.671,0.0,0.99,-0.99,0.0,,
2024-06-17 12:00:00,-1.672,0.0,0.98,-0.98,-0.0009999999999998,,
2024-06-17 13:00:00,-1.67,0.0,0.9,-0.9,0.002,,
2024-06-17 14:00:00,-1.675,0.0,0.83,-0.83,-0.0050000000000001,,
2024-06-17 15:00:00,-1.68,0.0,0.65,-0.65,-0.0049999999999998,,
2024-06-17 16:00:00,-1.68,0.0,0.52,-0.52,0.0,,
2024-06-17 17:00:00,-1.68,0.0,0.34,-0.34,0.0,,
2024-06-17 18:00:00,-1.686,0.0,0.17,-0.17,-0.006,,
2024-06-17 19:00:00,-1.689,0.0,0.04,-0.04,-0.0030000000000001,,
2024-06-17 20:00:00,-1.692,0.0,0.0,0.0,-0.0029999999999998,,
2024-06-17 21:00:00,-1.7,0.0,0.0,0.0,-0.008,,
2024-06-17 22:00:00,-1.699,0.0,0.0,0.0,0.0009999999999998,,
2024-06-17 23:00:00,-1.7,0.0,0.0,0.0,-0.0009999999999998,,
2024-06-18 00:00:00,-1.7,0.0,0.0,0.0,0.0,,
2024-06-18 01:00:00,-1.71,0.0,0.0,0.0,-0.01,,
2024-06-18 02:00:00,-1.71,0.0,0.0,0.0,0.0,,
2024-06-18 03:00:00,-1.71,0.0,0.04,-0.04,0.0,,
2024-06-18 04:00:00,-1.71,0.0,0.39,-0.39,0.0,,
2024-06-18 05:00:00,-1.71,0.0,0.49,-0.49,0.0,,
2024-06-18 06:00:00,-1.71,0.0,0.71,-0.71,0.0,,
2024-06-18 07:00:00,-1.71,0.0,1.0,-1.0,0.0,,
2024-06-18 08:00:00,-1.714,0.0,1.06,-1.06,-0.004,,
2024-06-18 09:00:00,-1.714,0.0,1.08,-1.08,0.0,,
